NEIGHBORHOOD,OVERALLQUAL,EXTERQUAL,BSMTQUAL,HEATINGQC,GRLIVAREA,KITCHENQUAL,TOTRMSABVGRD,GARAGEYRBLT,GARAGEFINISH,ENCLOSEDPORCH,TOTALLIVINGSF,HOUSE_AGE,REMODEL_AGE,GARAGE_PROXY,BATHROOM_INDEX,TOTALPORCHSF,HASBASEMENT,HASGARAGE,HASFIREPLACE,FOUNDATION_CBLOCK,FOUNDATION_PCONC,EXTERIOR1ST_METALSD,EXTERIOR1ST_OTHER,EXTERIOR1ST_PLYWOOD,EXTERIOR1ST_VINYLSD,EXTERIOR1ST_WD SDNG,GARAGETYPE_DETCHD,GARAGETYPE_OTHER,SALETYPE_CON,SALETYPE_NEW,SALETYPE_WD,SALEPRICE
1.637477038235645,1.325692330752677,0.9326427425370881,0.49655084566357416,-0.2652019555401293,0.9855481217647497,0.6347837425504835,1.5966299242898512,1.047143274397912,1.3631327459657099,0.0,1.6462126060920288,-1.078770934898027,-0.9889125477181387,1.6434536104551025,-0.07305443258799141,0.42054832286843485,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.886643575525625
-0.3335546370285921,-0.23411162436696228,-0.8216138446160057,2.001167928687993,0.8131559960311325,-0.6287502316080769,-0.9358444884580962,-0.9907293376362668,0.6932559632993002,1.3631327459657099,0.0,-0.21155869697654667,-0.696862335942418,-0.46865507838633,-0.08171840996161724,0.7190848070425812,1.1948981089167374,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.995357787034976
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.32905539164327774,0.6347837425504835,0.3029502933267922,1.0029073605105856,0.12737469921318934,0.0,0.9127709698375119,-1.078770934898027,-1.0409382946513197,1.5936443431469414,-0.07305443258799141,0.5426688917208127,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.308182383129823
-0.9905651954500044,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.6014557390644497,-0.9358444884580962,-0.9907293376362668,-0.36840596999653574,-1.1083833475393314,0.0,-1.4184224869103441,0.10514572186436073,0.6238856072104684,0.014263428368328085,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.86710429621008
-0.3335546370285921,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,-1.2223335789820953,-0.9358444884580962,-1.6375691531177963,-0.23569822833455625,-1.1083833475393314,0.0,-0.9642116131941304,-0.009426857822321942,0.4678083664109257,0.2125245148802159,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.813037464800539
0.15920328178746715,0.5457903531928573,-0.8216138446160057,0.49655084566357416,-0.2652019555401293,-0.4983887760678262,-0.9358444884580962,-0.3438895221547373,0.5605482216373208,1.3631327459657099,0.0,-0.08309733598722542,-0.6586714760468572,-0.46865507838633,-0.11758484347827677,-0.07305443258799141,0.08153842710167823,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.07824495582233
-0.00504935781788594,-0.23411162436696228,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.3067028168964603,0.6347837425504835,0.3029502933267922,0.42784047997534125,0.12737469921318934,0.0,-0.28230386128406404,-0.5822897562557353,-0.3125778375867874,0.15340689754624773,0.7190848070425812,0.8800104997277457,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.077676615757813
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.06655816682859815,0.6347837425504835,-0.3438895221547373,0.8259637049612797,0.12737469921318934,0.0,0.42551802787854137,-0.8114349156291006,-0.6767580661190535,0.47922590753850985,-0.07305443258799141,0.28161617305954056,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.139403856983334
-0.3335546370285921,-1.0140136019267818,-0.8216138446160057,0.49655084566357416,0.8131559960311325,-0.8943832762867155,0.6347837425504835,-1.6375691531177963,-0.19146231444722975,1.3631327459657099,0.0,-0.54592690516163,0.06695486196879985,0.5718598602772874,0.4719668670371333,-0.8651936722185639,0.23916021522380326,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.016732516077072
-0.16930199742323904,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.2741336803918403,-0.9358444884580962,0.3029502933267922,-0.6780573672078213,-1.1083833475393314,0.0,0.2473682806114969,0.4870543208199697,1.144143076542277,0.06960461664630177,-0.07305443258799141,1.0914109084493602,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.992266613576142
-0.00504935781788594,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,1.1644712077876826,0.6347837425504835,0.9497901088083216,0.9586714466232592,0.12737469921318934,0.0,0.6825553910374662,-0.8878166354202225,-0.7287838130522344,0.5102716658044246,1.5112240466731537,0.42054832286843485,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12.358798024384122
-1.6475757538714169,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-1.5759753346614775,-0.9358444884580962,-1.6375691531177963,-1.2531242477430657,-1.1083833475393314,0.0,-1.323603556452192,0.9453446395667003,-0.6247323191858727,-1.650586672169358,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.588969419043872
0.8162138402088794,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,1.169173689353082,0.6347837425504835,1.5966299242898512,-0.7222932810951478,1.3631327459657099,0.0,0.5267293247794291,0.44886346092440876,-1.0409382946513197,0.027474671472469,0.7190848070425812,1.0186228076495454,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.141539457711714
0.3234559213928202,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.792939488152801,0.6347837425504835,-0.9907293376362668,1.0029073605105856,1.3631327459657099,0.0,-0.4043065832590387,-0.9641983552113442,-0.884861053851777,-0.13585362906018236,-0.07305443258799141,-0.036963124838104135,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.984184555794167
-0.3335546370285921,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,-1.0388295824750382,-0.9358444884580962,-0.9907293376362668,-0.27993414222188273,0.12737469921318934,0.0,-0.7530407442679121,0.06695486196879985,0.5718598602772874,0.31055346134203765,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.896833207128452
1.801729677840998,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,1.0511586543257294,-0.9358444884580962,0.9497901088083216,0.6490200494119737,-1.1083833475393314,0.0,0.7944892759147142,-0.696862335942418,-0.5206808253195109,0.06320161049476235,1.5112240466731537,0.9015587946605962,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.505402864156405
0.9804664798142325,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.08091078406779849,0.6347837425504835,0.3029502933267922,1.0913791882852386,1.3631327459657099,0.0,0.6214950405523754,-1.116961794793588,-1.0409382946513197,0.12292646395908437,-0.07305443258799141,0.9015587946605962,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.323860125621126
0.15920328178746715,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.8536931190302416,0.6347837425504835,0.3029502933267922,0.5163123077499943,1.3631327459657099,0.0,0.09305616807477446,-0.5822897562557353,-0.4166293314531492,-0.09238622240927542,0.7190848070425812,0.4304328494911968,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.178192583415596
-0.00504935781788594,-0.23411162436696228,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,0.22619863303198756,-0.9358444884580962,0.3029502933267922,-0.10299048667257676,-1.1083833475393314,0.0,-0.5337791602565531,0.028764002073238953,0.4678083664109257,0.12907361841123924,0.7190848070425812,1.2076913380737682,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.049424683420915
-0.9905651954500044,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-0.41597621752011976,-0.9358444884580962,0.3029502933267922,-0.23569822833455625,0.12737469921318934,0.0,-1.0306858989354488,0.028764002073238953,0.5198341133441066,0.28044692484908695,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.874097282798648
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-2.076512844055287,-0.9358444884580962,-1.6375691531177963,-1.2973601616303923,-1.1083833475393314,0.0,-1.9113051768714577,0.9835354994622613,1.8204777866736284,-1.8802005954363628,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.608244735642321
1.637477038235645,2.1055943083124964,2.686899329690182,2.001167928687993,0.8131559960311325,2.504662611135321,2.2054119735590634,2.89030955525291,1.1798510160598916,1.3631327459657099,0.0,2.642000640864212,-1.078770934898027,-1.0409382946513197,1.515595221324784,2.303363286303726,0.6691098778686015,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,13.091906231773164
-1.8118283934767698,-1.7939155794866015,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-0.6505359931964477,-0.9358444884580962,-0.9907293376362668,-1.1204165060810862,-1.1083833475393314,0.0,-0.23713357872305885,2.3584064557024536,-0.1565005967872448,0.014263428368328085,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.60733523953139
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.007668099677043368,0.6347837425504835,0.3029502933267922,1.0029073605105856,1.3631327459657099,0.0,-0.5861138324608626,-1.0023892151069052,-0.884861053851777,-0.08882162596810342,1.5112240466731537,0.014157597766595779,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.149507585033072
0.9804664798142325,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.07113239885436279,2.2054119735590634,-0.3438895221547373,1.1356151021725651,0.12737469921318934,0.0,0.4282159657679932,-1.116961794793588,-1.0409382946513197,0.3506332258095878,-0.07305443258799141,0.5502659700297816,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.335700805443338
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-1.3013845660028889,-0.9358444884580962,-0.3438895221547373,-0.6780573672078213,1.3631327459657099,0.0,-1.0012169815083605,0.37248174113328697,0.9880658357427344,-1.1955737618349493,-0.07305443258799141,-1.339144166986349,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.816734299348461
-1.4833231142660637,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,0.2511808705939084,0.6347837425504835,-0.3438895221547373,-2.624437578250187,0.12737469921318934,0.0,0.5016756321962406,2.167452156224649,-0.7808095599854152,0.28044692484908695,0.7190848070425812,1.301884216827686,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.317171167298682
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.9658090528685415,-0.9358444884580962,-0.3438895221547373,-0.7222932810951478,0.12737469921318934,0.0,-0.7183421908429132,0.4106726010288479,1.0400915826759154,0.15340689754624773,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.982622797311857
-1.6475757538714169,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,1.2480984293915371,-0.9358444884580962,2.89030955525291,-3.1995044587854315,-1.1083833475393314,0.0,0.6150783587537896,3.122223653613671,1.2481945704086388,-0.27864494929662315,-0.07305443258799141,0.9847709896251361,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.571203807011969
-0.16930199742323904,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-2.421917858682653,-0.35550160645131595,0.6347837425504835,-0.9907293376362668,-0.36840596999653574,0.12737469921318934,0.0,-0.3067227124218625,0.10514572186436073,-0.6767580661190535,0.15340689754624773,-0.07305443258799141,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.10625783509458
0.48770856099817333,-0.23411162436696228,0.9326427425370881,0.49655084566357416,0.8131559960311325,-1.7740261174656193,0.6347837425504835,-1.6375691531177963,0.9586714466232592,1.3631327459657099,0.0,-1.556136696255812,-0.9641983552113442,-0.8328353069185962,-0.05364582889889782,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.881041706925902
0.48770856099817333,0.5457903531928573,-0.8216138446160057,0.49655084566357416,0.8131559960311325,0.4228775360085049,0.6347837425504835,-0.3438895221547373,0.6932559632993002,0.12737469921318934,0.0,1.0090148367449172,-0.6586714760468572,-0.4166293314531492,0.46223171819251707,-0.07305443258799141,0.2949392152702908,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.323415584358154
-0.3335546370285921,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.4775184908207582,0.6347837425504835,0.3029502933267922,0.8701996188486062,0.12737469921318934,0.0,0.9470849577019471,-0.8878166354202225,-0.7287838130522344,1.5800700924706357,0.7190848070425812,0.5426688917208127,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.509877789891931
0.8162138402088794,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-1.069742623250897,-0.9358444884580962,-0.3438895221547373,-0.5011137116585153,-1.1083833475393314,0.0,-0.8066140224821182,0.37248174113328697,0.9880658357427344,0.014263428368328085,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.951186847493476
1.637477038235645,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.2353995445721841,0.6347837425504835,-0.3438895221547373,1.2240869299472181,0.12737469921318934,0.0,0.2501943606285204,-1.078770934898027,-1.0409382946513197,0.15340689754624773,0.7190848070425812,0.3078869101566223,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.319405795112926
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.3812892779862286,0.6347837425504835,-0.3438895221547373,0.9144355327359327,0.12737469921318934,0.0,-0.16406036185587114,-0.9260074953157834,-0.7808095599854152,0.45488756295725946,0.7190848070425812,0.42054832286843485,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.117246896289503
-0.8263125558446514,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.06558164481901052,-0.9358444884580962,0.3029502933267922,-1.8724270421656368,-1.1083833475393314,0.0,-0.44303021920807906,1.5182075380001137,2.0285807744063518,-1.8802005954363628,-0.07305443258799141,-1.339144166986349,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.845827048676645
0.9804664798142325,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.06558164481901052,0.6347837425504835,0.3029502933267922,1.047143274397912,0.12737469921318934,0.0,0.60350122632548,-1.116961794793588,-1.0409382946513197,0.8427584313174958,-0.07305443258799141,0.935369090165038,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.357079818283598
1.637477038235645,2.885496285872316,2.686899329690182,2.001167928687993,0.8131559960311325,1.1644712077876826,2.2054119735590634,0.3029502933267922,1.0913791882852386,1.3631327459657099,0.0,1.8878199691351643,-1.078770934898027,-1.0409382946513197,2.0960506481241037,0.7190848070425812,0.42054832286843485,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.861001210669146
-0.00504935781788594,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.057428850739588956,0.6347837425504835,-0.3438895221547373,0.8259637049612797,0.12737469921318934,0.0,0.4857675617932723,-0.8114349156291006,-0.6247323191858727,0.2776789622482688,-0.07305443258799141,0.3563119489446164,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.149507585033072
0.8162138402088794,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,1.229698519452753,-0.9358444884580962,0.3029502933267922,-0.6780573672078213,1.3631327459657099,0.0,0.8055051815507969,0.4870543208199697,1.144143076542277,0.3078419878066335,0.7190848070425812,1.1522029562938128,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.128116509451258
0.9804664798142325,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.5775833321659385,0.6347837425504835,-1.6375691531177963,1.0029073605105856,0.12737469921318934,0.0,-1.4512900856533528,-1.078770934898027,-0.9889125477181387,0.14129090014355833,0.7190848070425812,1.0131511623938596,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.900912042974875
-0.4978072766339452,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.15458179698802765,-0.9358444884580962,-0.3438895221547373,-1.1204165060810862,0.12737469921318934,0.0,0.3450634301222932,0.8307720598800177,1.612374798940905,0.0727956306134985,-0.07305443258799141,1.0796554652645474,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.019749091416921
0.9804664798142325,0.5457903531928573,-0.8216138446160057,0.49655084566357416,0.8131559960311325,-0.6396249726838058,0.6347837425504835,-1.6375691531177963,1.0029073605105856,0.12737469921318934,0.0,-1.5022402014975578,-1.078770934898027,-0.9889125477181387,0.14129090014355833,0.7190848070425812,1.0131511623938596,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.92504173829169
0.48770856099817333,0.5457903531928573,0.9326427425370881,0.49655084566357416,0.8131559960311325,0.7378152046634501,0.6347837425504835,0.3029502933267922,0.9144355327359327,0.12737469921318934,0.0,0.32572234136332606,-0.8496257755246616,-0.6767580661190535,0.49840890735916166,1.5112240466731537,0.3563119489446164,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.37581963951765
-0.4978072766339452,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.12431653550044307,-0.9358444884580962,-0.3438895221547373,-0.8107651088698007,0.12737469921318934,0.0,0.6724458916396922,0.6016269005066524,1.3002203173418196,0.11675334468035053,-0.8651936722185639,0.9729093565095778,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.025755079404917
-0.4978072766339452,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,-0.795794639242284,-0.9358444884580962,-0.3438895221547373,-0.9434728505317802,-1.1083833475393314,0.0,-0.4076583882665813,0.6780086202977741,1.4042718112081813,0.06640662014844662,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.849047640327147
-0.9905651954500044,-1.7939155794866015,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,-1.0234819458394724,0.6347837425504835,-1.6375691531177963,0.6047841355246473,-1.1083833475393314,0.0,-0.6749561443528177,1.1744897989400658,-0.2605520906536065,0.0009316705503938237,-0.07305443258799141,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.759793355371237
-1.976081033082123,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-1.2781299961618087,-0.9358444884580962,-0.9907293376362668,-0.41264188388386225,-1.1083833475393314,0.0,-2.1046356813470304,0.2197183015510434,0.7799628480100109,-1.7414577094129726,-0.07305443258799141,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.51293546492023
0.48770856099817333,-1.0140136019267818,-0.8216138446160057,0.49655084566357416,0.8131559960311325,-0.9269265832516242,0.6347837425504835,-0.3438895221547373,0.7374918771866267,-1.1083833475393314,0.0,-0.5616021474695015,-0.6204806161512962,-0.9368868007849579,-1.322394425349484,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.87757552297847
-1.3190704746607107,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-0.6396249726838058,-0.9358444884580962,-0.3438895221547373,-1.6070115588416778,-1.1083833475393314,0.0,-0.9855922617497567,1.2508715187311876,-0.36460358451996827,-1.8802005954363628,-1.6573329118491364,-1.339144166986349,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.779136168550774
-0.4978072766339452,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.7363537277787099,-0.9358444884580962,-0.3438895221547373,-0.7222932810951478,0.12737469921318934,0.0,-0.40095770303808426,0.4870543208199697,1.144143076542277,0.17139461773700881,-0.07305443258799141,0.8980368404672743,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.071975378543236
-0.9905651954500044,-1.0140136019267818,-0.8216138446160057,0.49655084566357416,-1.3435599071113913,0.5006594507955784,-0.9358444884580962,-0.3438895221547373,-0.32417005610920924,1.3631327459657099,0.0,0.7463848880959982,0.10514572186436073,0.31173112561138305,0.49363671106552287,0.7190848070425812,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.049424683420915
0.48770856099817333,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,0.8131559960311325,-1.7129634267819505,-0.9358444884580962,-0.9907293376362668,-0.45687779777118875,-1.1083833475393314,0.0,-1.4844416003687917,0.2961000213421652,0.8840143418763727,-1.3815376787026152,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.80186424743109
0.8162138402088794,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,1.5682856982552558,-0.9358444884580962,2.2434697397713808,-3.2879762865600846,-1.1083833475393314,0.0,0.9564971426517815,2.702124194762501,-0.46865507838633,-0.27864494929662315,1.5112240466731537,1.1314024487281082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.388398368982115
1.1447191194195856,-0.23411162436696228,0.9326427425370881,-1.0080662373608447,0.8131559960311325,0.783955394485652,-0.9358444884580962,0.3029502933267922,-0.27993414222188273,0.12737469921318934,0.0,-0.251594700462646,0.06695486196879985,-0.36460358451996827,0.23551785155165994,0.7190848070425812,0.7820241724427534,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.138869243416009
0.48770856099817333,-0.23411162436696228,0.9326427425370881,0.49655084566357416,0.8131559960311325,-1.7740261174656193,0.6347837425504835,-2.2844089685993256,0.9144355327359327,1.3631327459657099,0.0,-1.556136696255812,-0.9641983552113442,-0.8328353069185962,-0.05364582889889782,-0.8651936722185639,-1.339144166986349,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.78676973513378
0.3234559213928202,1.325692330752677,0.9326427425370881,0.49655084566357416,0.8131559960311325,-0.007668099677043368,0.6347837425504835,0.3029502933267922,0.9144355327359327,1.3631327459657099,0.0,0.26851332853537363,-1.0023892151069052,-0.884861053851777,-0.1248649771690887,-0.07305443258799141,0.06015723370610043,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.278397958261774
0.6519612006035264,0.5457903531928573,-0.8216138446160057,-1.0080662373608447,-0.2652019555401293,0.3932256976781852,-0.9358444884580962,0.3029502933267922,-1.8281911282783103,-1.1083833475393314,0.0,0.02925183399883352,1.403634958313431,1.92452928053999,-1.8802005954363628,-0.07305443258799141,0.8873060937535482,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.00762780434872
-0.4978072766339452,-0.23411162436696228,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,-0.03245383939553243,-0.9358444884580962,0.3029502933267922,-0.8107651088698007,0.12737469921318934,0.0,0.04120300438755054,0.6016269005066524,1.3002203173418196,0.5727179732806974,-0.8651936722185639,-1.339144166986349,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.970356641102999
-0.9905651954500044,-1.0140136019267818,-0.8216138446160057,-1.0080662373608447,-1.3435599071113913,0.6472117552110348,-0.9358444884580962,-0.3438895221547373,-1.2088883338557392,-1.1083833475393314,0.0,1.2689254601396776,0.8307720598800177,0.6238856072104684,0.05998955685815231,-0.07305443258799141,1.691732490921625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.04355959836804
